chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
1	229	1594	160	0.0550727523885071	2.06360343574942	168	0.0536075674583773	1.20449333470214	212053785	212558100	1	2	1
1	230	1413	115	0.0532313553257351	14.525427206113	167	0.0536075674583773	14.2879330823075	212558500	213001931	0.872622798926426	2	0
1	231	39	0	-0.890045282956427	0	25	-0.907781527666925	NA	213002444	213013897	0.872622798926426	1	0
1	232	213	58	0.00445048495892073	0.127586763528267	87	0.00643799626901603	-0.0701757241371128	213014295	213090297	1	2	1
1	233	5319	275	-0.00989348610642293	5.44583931696276	113	0.00643799626901603	5.45343609447261	213090562	214725018	1	2	1
1	234	1013	145	0.00933096695040584	-0.0780487458671379	126	0.00643799626901603	-0.0891650685867954	214725199	215037400	1	2	1
1	235	346	22	-0.0275196506827835	4.52298396685309	72	0.00643799626901603	4.50510577392667	215037766	215149000	1	2	1
1	236	2689	102	6.80088286779679e-05	16.9959757951536	115	0.00643799626901603	16.2247736358772	215149245	215982612	0.872622798926426	2	0
1	237	3615	402	0.0157154683740398	1.89386417370121	57	0.00643799626901603	1.84570111269901	215982900	217113384	1	2	1
1	238	1606	268	-0.0190572072921309	15.8535697864995	115	0.00643799626901603	16.2247736358772	217113774	217602100	0.872622798926426	2	0
1	239	6283	612	0.0219212550267457	2.39970447557602	59	0.00643799626901603	2.27671462216631	217602473	219572887	1	2	1
1	240	6615	656	0.00554716217351996	6.52423190923848	71	0.00643799626901603	6.56960654873224	219573234	221665640	1	2	1
1	241	328	63	0.0196232275932891	-0.0898761404624197	126	0.00643799626901603	-0.0891650685867954	221665933	221764772	1	2	1
1	242	2774	247	0.00802972284769531	5.9080630541884	100	0.00643799626901603	5.9716516375699	221764968	222638600	1	2	1
1	243	12972	962	0.0176584466930545	1.73747194530007	57	0.00643799626901603	1.84570111269901	222638935	226948726	1	2	1
1	244	8112	752	0.0268239716607099	6.43690495762449	71	0.00643799626901603	6.56960654873224	226949369	229551037	1	2	1
1	245	10	0	-1.01412083255839	0	23	-1.03650592603703	NA	229551100	229554900	0.872622798926426	1	0
1	246	3866	245	0.0231907205408153	4.22457629142748	108	0.00643799626901603	4.20205152671242	229555034	230735907	1	2	1
1	247	24	1	-1.10535638689557	16.7923112288585	22	-1.11785521326635	NA	230735982	230744519	0.872622798926426	1	0
1	248	745	45	-0.00676780007836462	15.6610507623481	136	0.00643799626901603	15.534982213491	230744800	230967400	0.872622798926426	2	0
1	249	2465	198	0.0315865476469777	0.911000381874248	75	0.00643799626901603	1.38343383047188	230967912	231730124	1	2	1
1	250	1037	110	0.0324602952323712	14.2421007785262	124	0.00643799626901603	13.8261492117846	231730175	232055600	0.872622798926426	2	0
1	251	812	150	-0.00553277863928137	0.634926117001174	81	0.00643799626901603	0.869183154008627	232055736	232307571	1	2	1
1	252	474	78	0.0378836226134377	4.61657388953123	173	0.0536075674583773	4.9086459229453	232307954	232457863	1	2	1
1	253	9	4	-1.03710147428204	15.4503747430292	23	-1.03650592603703	NA	232458400	232460618	0.872622798926426	1	0
1	254	3115	254	0.0429452329089294	6.09416612672093	163	0.0536075674583773	6.39476688920542	232461084	233416388	1	2	1
1	255	958	171	0.00798633906249591	0.863655144136672	81	0.00643799626901603	0.869183154008627	233416500	233706700	1	2	1
1	256	1686	135	-0.0162708587986676	7.28449531214172	143	0.00643799626901603	7.29309367848935	233707022	234241819	1	2	1
1	257	2973	424	0.0389511807215218	1.30468860037371	168	0.0536075674583773	1.20449333470214	234242163	235190683	1	2	1
1	258	1040	175	0.0735002525271229	19.451733495799	178	0.0536075674583773	19.5461935113231	235191200	235586331	0.872622798926426	2	0
1	259	2688	183	0.0336930635017811	3.4299136744163	65	0.00643799626901603	3.63485524914142	235586544	236433700	1	2	1
1	260	255	6	-0.0173987219525791	7.66627954278861	155	0.00643799626901603	NA	236434152	236511000	NA	2	NA
1	261	100	49	0.099366602314119	-0.0915086211823178	175	0.0536075674583773	-0.072352907683023	236511478	236541700	1	2	1
1	262	874	123	0.0139018884508841	4.85231540912779	62	0.00643799626901603	4.94820645803618	236541800	236813493	1	2	1
1	263	257	62	0.0526005499719625	-0.0869223086569466	181	0.0536075674583773	-0.0962460163157248	236813633	236895853	1	2	1
1	264	5646	580	0.00169129629707577	3.92649615997748	74	0.00643799626901603	3.91328735530224	236896300	238657365	1	2	1
1	265	613	72	0.0424264460054866	0.1169835705171	172	0.0536075674583773	0.528816306014497	238657700	238851600	0.366947929079469	2	0
1	266	1067	92	0.0469982782730151	8.88661989719413	170	0.0536075674583773	8.24913826366588	238851818	239185000	0.872622798926426	2	0
1	267	2376	194	0.0209343936306256	1.11403835946199	81	0.00643799626901603	0.869183154008627	239185400	239934080	1	2	1
1	268	4826	510	-0.00854676405284911	3.53293130523133	53	0.00643799626901603	3.34536115673913	239934711	241419122	1	2	1
1	269	868	119	-0.0564163089326913	0.587506503181579	49	-0.060703986209296	0.879429059098639	241419473	241686224	1	2	1
1	270	1635	239	0.0367064712718626	2.14454522452343	161	0.0536075674583773	2.32621828776869	241686800	242197293	1	2	1
1	271	639	117	0.00369440780250599	14.9418960314344	130	0.00643799626901603	14.9536926818801	242197493	242405424	0.872622798926426	2	0
1	272	2002	269	-0.0235610430607241	1.75710739842842	57	0.00643799626901603	1.84570111269901	242405901	243365700	1	2	1
1	273	16308	985	0.0570000093776727	2.84219607656654	158	0.0536075674583773	2.95971764566423	243366187	248616400	1	2	1
1	274	44	1	0.203139693973697	25.3758626963831	202	0.183947920234115	NA	248620562	248635600	NA	2	NA
1	275	15	0	-0.886507713964096	0	25	-0.907781527666925	NA	248639928	248683100	0.872622798926426	1	0
1	276	27	2	0.050238893908541	23.8714981078014	189	0.0536075674583773	NA	248683310	248728247	NA	2	NA
1	277	183	3	-0.860157958176003	15.4041815990015	26	-0.860287594024263	NA	248728717	248827012	0.872622798926426	1	0
1	278	770	7	0.173207246313243	3.57495642795546	202	0.183947920234115	NA	248827200	249228600	NA	2	NA
2	279	9611	1127	0.0602047468111951	3.43672871114338	157	0.0536075674583773	3.53797660963007	11679	3103800	1	2	1
2	280	997	161	0.0464922274208938	0.368117845455179	172	0.0536075674583773	0.528816306014497	3104100	3433368	0.366947929079469	2	0
2	281	2253	370	0.00850236889029396	4.43906595268267	69	0.00643799626901603	4.41829728185162	3433832	4185400	1	2	1
2	282	643	113	0.0599880511284619	-0.0587918437366281	175	0.0536075674583773	-0.072352907683023	4185722	4398444	1	2	1
2	283	5106	485	0.0404211802412563	3.27088636614148	158	0.0536075674583773	2.95971764566423	4398653	6092674	1	2	1
2	284	859	143	-0.00106002994118288	0.533998264786684	91	0.00643799626901603	0.43546548551188	6093077	6350200	0.34101935616537	2	0
2	285	2448	297	0.0200317693297231	3.29105554259457	53	0.00643799626901603	3.34536115673913	6350749	7104166	1	2	1
2	286	279	62	0.0251004704155409	-0.0718464703403246	126	0.00643799626901603	-0.0891650685867954	7104494	7187900	1	2	1
2	287	3390	295	0.044302775069399	2.80833209233	158	0.0536075674583773	2.95971764566423	7188238	8230798	1	2	1
2	288	269	48	0.107755858701984	-0.113593573025363	181	0.0536075674583773	-0.0962460163157248	8231177	8317700	1	2	1
2	289	1176	145	0.09169788822459	3.42532918999557	157	0.0536075674583773	3.53797660963007	8318100	8677844	1	2	1
2	290	174	27	0.0623170344478522	-0.0870801645968435	181	0.0536075674583773	-0.0962460163157248	8678174	8730896	1	2	1
2	291	5937	755	0.0396574246274848	6.71864434873935	163	0.0536075674583773	6.39476688920542	8731383	10582400	1	2	1
2	292	8608	885	0.0213321170174275	2.1538504204563	59	0.00643799626901603	2.27671462216631	10582679	13266800	1	2	1
2	293	1214	108	-0.061446822949857	-0.084067406741725	51	-0.060703986209296	-0.0656209606390805	13267123	13660299	1	2	1
2	294	3099	114	0.0099666592648008	5.29536590010506	141	0.00643799626901603	5.3158577624703	13660700	14641517	1	2	1
2	295	14	0	-1.13963872596003	0	22	-1.11785521326635	NA	14642400	14647400	0.872622798926426	1	0
2	296	1494	118	-0.0167617351439695	4.77201583564211	96	0.00643799626901603	4.76713023040123	14647900	15109000	1	2	1
2	297	3191	235	-0.00212322293744686	0.750502973542334	81	0.00643799626901603	0.869183154008627	15109381	16091600	1	2	1
2	298	5405	474	-0.00439607210146042	7.64690257971638	94	0.00643799626901603	7.63922121908414	16091682	17814200	0.872622798926426	2	0
2	299	9155	998	0.0199611941671498	2.83190631939163	53	0.00643799626901603	3.34536115673913	17814500	20705255	1	2	1
2	300	4179	240	0.010274023161216	6.37945384889355	94	0.00643799626901603	7.63922121908414	20705500	22008400	0.872622798926426	2	0
2	301	5923	456	0.00658189052752245	1.49969224290551	57	0.00643799626901603	1.84570111269901	22009000	23841210	1	2	1
2	302	1318	217	0.0332269313720868	12.5291318953435	112	0.00643799626901603	12.614597169873	23841400	24258700	0.872622798926426	2	0
2	303	365	48	0.0368836323233798	-0.0698581866853216	175	0.0536075674583773	-0.072352907683023	24259188	24374729	1	2	1
2	304	5420	392	0.0560853673503516	4.42409016379996	156	0.0536075674583773	4.57022498964113	24375100	26110752	1	2	1
2	305	1287	100	0.0692335461912238	0.388994271489522	172	0.0536075674583773	0.528816306014497	26111100	26522300	0.366947929079469	2	0
2	306	2811	137	0.00252100047483278	7.56253621420075	94	0.00643799626901603	7.63922121908414	26523019	27387800	0.872622798926426	2	0
2	307	1509	154	0.0304712547334339	-0.0723487732410535	87	0.00643799626901603	-0.0701757241371128	27388100	27862831	1	2	1
2	308	3091	194	0.0533338758211886	5.21209479793814	159	0.0536075674583773	5.51804897871162	27863000	28836100	1	2	1
2	309	1157	170	0.0497934216996336	-0.077297818207026	175	0.0536075674583773	-0.072352907683023	28836400	29195916	1	2	1
2	310	4585	485	-0.0152866245513699	3.59312751471484	65	0.00643799626901603	3.63485524914142	29196700	30596000	1	2	1
2	311	218	39	0.05017485747587	-0.0918559516667456	181	0.0536075674583773	-0.0962460163157248	30596400	30664111	1	2	1
2	312	5057	594	-0.00398504462881605	4.86830567314639	62	0.00643799626901603	4.94820645803618	30664600	32257659	1	2	1
2	313	701	84	0.082991902303423	0.489198107978881	172	0.0536075674583773	0.528816306014497	32257717	32494190	0.366947929079469	2	0
2	314	2992	268	0.0146979263106	7.70988814528592	86	0.00643799626901603	8.07556462696383	32494520	33456282	0.872622798926426	2	0
2	315	2733	348	0.0182956951864831	1.65172447333151	57	0.00643799626901603	1.84570111269901	33456792	34294641	1	2	1
2	316	3550	414	-0.0129593314691605	5.68791658640145	79	0.00643799626901603	5.59390095185268	34294650	35458500	1	2	1
2	317	12	0	-2.47916526222048	0	5	-2.47916526222048	NA	35458900	35462300	0.872622798926426	0	0
2	318	1432	242	0.00794264582746481	6.57243161784234	129	0.00643799626901603	6.64003496442667	35462581	35918349	1	2	1
2	319	579	166	-0.00330160564522456	-0.0755284357625916	75	0.00643799626901603	1.38343383047188	35918795	36120200	1	2	1
2	320	1848	263	-0.00266752704904723	10.0796648539651	123	0.00643799626901603	10.1407816994931	36120519	36706788	0.872622798926426	2	0
2	321	569	109	0.0216865284011758	-0.0746814293648786	87	0.00643799626901603	-0.0701757241371128	36707000	36885387	1	2	1
2	322	3269	165	0.0607870332529941	4.03251387402832	166	0.0536075674583773	4.08182485091106	36885738	37917773	1	2	1
2	323	237	36	0.0563407889295478	-0.0894793792130843	181	0.0536075674583773	-0.0962460163157248	37918000	37995077	1	2	1
2	324	2871	325	0.0613360978583373	5.9005792002092	163	0.0536075674583773	6.39476688920542	37995614	38896000	1	2	1
2	325	4332	337	0.0361385137379298	0.589552164090455	172	0.0536075674583773	0.528816306014497	38896300	40261800	0.366947929079469	2	0
2	326	646	55	0.0224283440627358	6.51537073649983	71	0.00643799626901603	6.56960654873224	40262057	40459700	1	2	1
2	327	10	0	-1.24314177751337	0	20	-1.26068971631263	NA	40460300	40464700	0.872622798926426	1	0
2	328	5083	461	0.0515525929291712	2.40200969854413	161	0.0536075674583773	2.32621828776869	40465751	42077400	1	2	1
2	329	858	75	0.0195081505903939	0.362154091847568	91	0.00643799626901603	0.43546548551188	42077788	42338450	0.34101935616537	2	0
2	330	20889	1709	0.0488022386917718	3.88878162628881	157	0.0536075674583773	3.53797660963007	42338674	48849000	1	2	1
2	331	2497	288	-0.0505335068646988	3.20474241869441	48	-0.060703986209296	2.79080302544728	48849300	49624100	1	2	1
2	332	270	54	0.0255748883093944	-0.116361747445922	126	0.00643799626901603	-0.0891650685867954	49624387	49714846	1	2	1
2	333	4691	654	-0.00549604518522809	3.0202444081432	54	0.00643799626901603	2.80412562628493	49715220	51153674	1	2	1
2	334	503	73	0.0517138482047968	-0.101846044697879	181	0.0536075674583773	-0.0962460163157248	51153970	51312049	1	2	1
2	335	1458	287	-0.00923971969228742	2.26166838767025	57	0.00643799626901603	1.84570111269901	51312300	51765416	1	2	1
2	336	991	163	0.00387542986120745	-0.0871760290624028	87	0.00643799626901603	-0.0701757241371128	51765828	52075800	1	2	1
2	337	23	3	-0.0878862178748921	18.8906651682545	47	-0.112510012455322	NA	52075942	52086400	NA	2	NA
2	338	7396	513	0.0160649319668248	13.4262004189929	90	0.00643799626901603	14.4159823729693	52086551	54416500	0.872622798926426	2	0
2	339	452	85	0.0506882130126274	-0.0605260825468238	175	0.0536075674583773	-0.072352907683023	54416891	54555797	1	2	1
2	340	3583	410	0.0521297836855471	3.60521142958569	168	0.0536075674583773	1.20449333470214	54556141	55667968	1	2	1
2	341	2767	159	-0.00402967961918395	2.18239829480875	57	0.00643799626901603	1.84570111269901	55668300	56546954	1	2	1
2	342	10	0	-1.11224248435898	0	22	-1.11785521326635	NA	56547100	56550300	0.872622798926426	1	0
2	343	5196	509	-0.0144072921564339	2.19632799710847	57	0.00643799626901603	1.84570111269901	56550789	58222586	1	2	1
2	344	1274	123	0.0218499597615407	5.64616312154676	79	0.00643799626901603	5.59390095185268	58222907	58632631	1	2	1
2	345	731	63	0.0664063811954878	-0.080992665558558	175	0.0536075674583773	-0.072352907683023	58632900	58861700	1	2	1
2	346	3560	390	0.0209132926488448	4.51918095696674	72	0.00643799626901603	4.50510577392667	58862232	59997300	1	2	1
2	347	1760	94	0.0251683341202775	-0.0776617591607209	87	0.00643799626901603	-0.0701757241371128	59997476	60548300	1	2	1
2	348	12391	409	0.0382643891722357	4.5705025307914	166	0.0536075674583773	4.08182485091106	60548700	64479400	1	2	1
2	349	10	0	-1.94010614974527	0	9	-1.94010614974527	NA	64479841	64484000	0.733735009871035	0	0
2	350	524	31	0.0673994938664635	15.4914518813143	183	0.0536075674583773	15.4852382623752	64484900	64644762	0.872622798926426	2	0
2	351	1890	170	0.0847124177655495	0.833855883667545	168	0.0536075674583773	1.20449333470214	64645100	65233700	1	2	1
2	352	499	72	0.107830180947341	22.2544214055742	180	0.0536075674583773	21.7807042763611	65234042	65389092	0.872622798926426	2	0
2	353	14495	1242	0.0335964989313957	3.17265330197818	53	0.00643799626901603	3.34536115673913	65389600	69901237	1	2	1
2	354	2405	91	0.072471276842605	4.27509645043551	156	0.0536075674583773	4.57022498964113	69901600	70665675	1	2	1
2	355	2281	155	-0.0201319710149748	2.61158211737648	64	0.00643799626901603	2.51155530447172	70665900	71375632	1	2	1
2	356	1011	178	0.0292627692584929	19.8557968817736	127	0.00643799626901603	20.9081334880108	71375868	71703454	0.872622798926426	2	0
2	357	7545	262	-0.00344510268791561	1.93530149251392	59	0.00643799626901603	2.27671462216631	71703791	74135100	1	2	1
2	358	2341	127	0.0633152383794518	0.580169425324091	172	0.0536075674583773	0.528816306014497	74135477	74864962	0.366947929079469	2	0
2	359	4478	372	0.00156971972232678	5.51552367562117	113	0.00643799626901603	5.45343609447261	74865500	76246645	1	2	1
2	360	392	105	-0.0231602017432354	0.695591677438516	81	0.00643799626901603	0.869183154008627	76246858	76375097	1	2	1
2	361	13475	1298	-0.00895492564700443	4.79690764705317	60	0.00643799626901603	5.1249983456159	76375756	80684847	1	2	1
2	362	1386	165	-0.00698992583825383	0.554445017585803	91	0.00643799626901603	0.43546548551188	80684901	81112700	0.34101935616537	2	0
2	363	14005	1252	-0.00526737809513991	5.55000331021092	60	0.00643799626901603	5.1249983456159	81113111	85532205	1	2	1
2	364	6649	542	0.00441918567624806	5.80696507347876	61	0.00643799626901603	5.78843328562292	85532400	88822500	1	2	1
2	365	6392	115	-0.0562779824844232	1.66685810384858	48	-0.060703986209296	2.79080302544728	88822617	96760949	1	2	1
2	366	2905	119	0.0416342668827113	13.1518160498353	167	0.0536075674583773	14.2879330823075	96761200	97662686	0.872622798926426	2	0
2	367	360	3	-0.196977675273796	1.38913104992954	40	-0.222268926776565	NA	97663000	98257300	NA	2	NA
2	368	4412	528	0.0253406685180823	7.50351613222764	94	0.00643799626901603	7.63922121908414	98257800	99639584	0.872622798926426	2	0
2	369	187	19	-0.00398504462881605	12.2398417036065	155	0.00643799626901603	NA	99640100	99703900	NA	2	NA
2	370	423	56	0.0426210546491896	-0.0591723056832005	175	0.0536075674583773	-0.072352907683023	99704163	99839300	1	2	1
2	371	3250	352	0.0107285718761394	4.12018660097034	104	0.00643799626901603	4.10168538922772	99839581	100872243	1	2	1
2	372	1079	212	-0.00252435606917328	-0.0550751079115791	87	0.00643799626901603	-0.0701757241371128	100872483	101199400	1	2	1
2	373	907	53	0.00580457237211818	8.05738289514035	94	0.00643799626901603	7.63922121908414	101199746	101473434	0.872622798926426	2	0
2	374	1717	191	0.0206862956250751	1.5652323270173	57	0.00643799626901603	1.84570111269901	101473900	102010006	1	2	1
2	375	2384	199	0.0742648242045481	11.3680504456536	174	0.0536075674583773	11.8257122003609	102010400	102761240	0.872622798926426	2	0
2	376	2089	296	0.0147531828975841	0.612051133805439	91	0.00643799626901603	0.43546548551188	102761527	103410736	0.34101935616537	2	0
2	377	9190	631	-0.00542885106903009	6.0842590439696	61	0.00643799626901603	5.78843328562292	103411100	106252991	1	2	1
2	378	2520	340	0.0189607082992018	1.4091082554348	75	0.00643799626901603	1.38343383047188	106253172	107202600	1	2	1
2	379	1483	188	-0.00166977800335496	14.3692778521111	124	0.00643799626901603	13.8261492117846	107202812	107654100	0.872622798926426	2	0
