chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
21	877	3813	535	-0.263245018492211	0.34807889058604	13	-0.244893060134879	0.312461450630443	37315800	38435010	0.347830943873343	1	0
21	878	7558	848	-0.165537433829053	0.298010963750563	16	-0.191573399490297	0.299312407771376	38435200	40652600	0.347830943873343	1	0
21	879	6740	1161	-0.247771087868083	0.312195684979198	13	-0.244893060134879	0.312461450630443	40652939	42635667	0.347830943873343	1	0
21	880	18062	2699	-0.172214955901318	0.314133850474194	16	-0.191573399490297	0.299312407771376	42636000	48112201	0.347830943873343	1	0
22	881	2764	196	-0.288657390432854	0.306881883984407	13	-0.244893060134879	0.312461450630443	16051249	17770200	0.347830943873343	1	0
22	882	14	0	-1.20124211142733	0	1	-1.20124211142733	NA	17770500	17778900	0.346839176771563	0	0
22	883	2813	263	-0.272584539295514	0.34580844199232	13	-0.244893060134879	0.312461450630443	17779325	18604996	0.347830943873343	1	0
22	884	540	44	0.0575166400900059	-0.0521913252255637	44	0.0401209611913739	-0.0348533840545724	18605325	19005800	1	2	1
22	885	4207	548	0.440382774547497	0.102550274559942	86	0.441531326472541	0.0967871292334225	19005869	20256310	0.322722772144593	4	2
22	886	5623	673	0.117225346137121	-0.0457297731011046	55	0.144960788499768	-0.0392661767246551	20256800	22782438	1	2	1
22	887	6912	932	-0.190375348303724	0.301514437886263	16	-0.191573399490297	0.299312407771376	22782704	24986145	0.347830943873343	1	0
22	888	2832	394	-0.275870140201099	0.324331127077957	13	-0.244893060134879	0.312461450630443	24986350	25865567	0.347830943873343	1	0
22	889	4489	469	-0.205502304686068	0.294116676965503	16	-0.191573399490297	0.299312407771376	25865769	27183800	0.347830943873343	1	0
22	890	5821	529	-0.159718071003863	0.30244941572169	16	-0.191573399490297	0.299312407771376	27183900	28893204	0.347830943873343	1	0
22	891	3745	375	-0.259587670768122	0.313326112133692	13	-0.244893060134879	0.312461450630443	28893600	30017600	0.347830943873343	1	0
22	892	2595	341	-0.151881314890563	0.318432406710325	21	-0.134942562677181	0.304636174184284	30018009	30781182	0.347830943873343	1	0
22	893	9516	1136	-0.239023974200457	0.294323171283605	13	-0.244893060134879	0.312461450630443	30781512	33603800	0.347830943873343	1	0
22	894	7769	1242	0.119828198084843	-0.0452756687939984	55	0.144960788499768	-0.0392661767246551	33604051	35899600	1	2	1
22	895	7245	1024	0.178132255267425	-0.0482095712490244	63	0.191023845177934	-0.0403375930784952	35899979	38038300	0.110353594477574	4	2
22	896	6585	490	0.129636391201296	-0.0358916877609592	57	0.144960788499768	-0.0334228811882008	38038709	40005620	1	2	1
22	897	3124	191	0.200104039641956	-0.0561055272303258	63	0.191023845177934	-0.0403375930784952	40005700	40930212	0.110353594477574	4	2
22	898	2276	185	0.107637234435501	-0.0435076341880447	49	0.0978758255217948	-0.0350251702650038	40930300	41605100	1	2	1
22	899	13183	1769	-0.240851800368731	0.303784538469295	13	-0.244893060134879	0.312461450630443	41605635	45510504	0.347830943873343	1	0
22	900	3605	476	-0.165875495100256	0.31852380576809	18	-0.191573399490297	0.331669777796624	45510793	46564900	0.347830943873343	1	0
22	901	14489	2562	-0.208804122605208	0.286162334917613	16	-0.191573399490297	0.299312407771376	46565021	50873500	0.347830943873343	1	0
22	902	1022	143	-0.103752198464991	0.312229737432523	21	-0.134942562677181	0.304636174184284	50873761	51185000	0.347830943873343	1	0
22	903	43	0	-0.367960055286842	0	12	-0.344868100960532	NA	51185252	51234343	0.347830943873343	1	0
23	904	9626	1	-0.00876586561807182	-0.213570568878175	40	-0.015327283353467	NA	2699625	6554895	1	1	NA
23	905	26005	1	0.0587064720711292	-0.1059468810389	48	0.0401209611913739	NA	6555281	16404600	1	1	NA
23	906	7897	0	0.0167407710748306	0	48	0.0401209611913739	NA	16405000	19386700	1	1	NA
23	907	403	0	-0.151266201171319	0	26	-0.134942562677181	NA	19386808	19558300	0.244820928830779	0	NA
23	908	11145	0	0.0551790112836641	0	48	0.0401209611913739	NA	19558700	23652200	1	1	NA
23	909	2667	0	-0.0432531790314028	0	40	-0.015327283353467	NA	23652447	24736400	1	1	NA
23	910	17097	0	0.0314614700649412	0	48	0.0401209611913739	NA	24736700	30869600	1	1	NA
23	911	25424	1	0.0701889100082553	0.771653483904995	48	0.0401209611913739	NA	30869982	40037521	1	1	NA
23	912	3371	0	-0.00678842003360881	0	40	-0.015327283353467	NA	40037900	41376000	1	1	NA
23	913	7634	0	0.0780310906227938	0	54	0.0978758255217948	NA	41376300	44299900	1	1	NA
23	914	1036	0	-0.090507570130712	0	32	-0.0686935914627016	NA	44305300	44750900	1	1	NA
23	915	3690	0	0.0848869172248271	0	54	0.0978758255217948	NA	44751200	46159800	1	1	NA
23	916	1222	0	0.021522015277138	0	48	0.0401209611913739	NA	46160040	46640500	1	1	NA
23	917	24717	3	-0.00145383852363641	-0.175107949377612	40	-0.015327283353467	NA	46640800	58383200	1	1	NA
23	918	741	0	-0.158990250867966	0	20	-0.191573399490297	NA	58383481	61925280	0.292434228741091	0	NA
23	919	8060	0	-0.00218533587309575	0	40	-0.015327283353467	NA	61926100	65321100	1	1	NA
23	920	3464	0	-0.0969461411967275	0	32	-0.0686935914627016	NA	65321297	66736390	1	1	NA
23	921	32861	1	-0.000497332137710957	-0.19696375667201	40	-0.015327283353467	NA	66736600	80449100	1	1	NA
23	922	21991	0	0.0388153236965287	0	48	0.0401209611913739	NA	80449500	88451825	1	1	NA
23	923	2398	0	-0.073699104369189	0	32	-0.0686935914627016	NA	88452100	92376033	1	1	NA
23	924	21380	1	0.046141538718217	-0.277461048728901	48	0.0401209611913739	NA	92376200	100143700	1	1	NA
23	925	1470	0	-0.0719267628590544	0	32	-0.0686935914627016	NA	100143900	100704800	1	1	NA
23	926	45823	2	0.0296279936954522	-0.0684717797176673	48	0.0401209611913739	NA	100705619	118430200	1	1	NA
23	927	1744	0	-0.07501280671915	0	32	-0.0686935914627016	NA	118430700	119155800	1	1	NA
23	928	9465	0	0.0592608419327744	0	48	0.0401209611913739	NA	119156000	122849774	1	1	NA
23	929	649	0	-0.152058663619993	0	26	-0.134942562677181	NA	122850800	123121100	0.244820928830779	0	NA
23	930	59321	4	0.0292228128154763	-0.00478476690504499	48	0.0401209611913739	NA	123121300	145883400	1	1	NA
23	931	1318	0	0.292236340332045	0	79	0.291985657088534	NA	145905640	146399370	0.319811164172132	2	NA
23	932	20247	1	0.0450099169550172	-0.234181272670903	48	0.0401209611913739	NA	146400430	154929600	1	1	NA
