chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
2	217	2726	222	-0.114204298719287	-0.0347055445771047	10	-0.0992193283841817	-0.0305210601658717	85117800	85920069	0.0774017842912439	0	0
2	218	5342	636	-0.0161606566629573	-0.0318575465097186	18	0.0170062642476915	-0.0320741518822364	85920400	88609500	1	2	1
2	219	828	101	-0.200851633969577	-0.0419744586333635	6	-0.205864090742796	-0.0302685427238538	88609809	88851273	0.14314104871272	0	0
2	220	1036	11	-0.000746185131358972	-0.0263003590198802	22	0.0170062642476915	NA	88851600	89160244	0.3	2	NA
2	221	690	5	-0.16514159912054	-0.07040028304028	9	-0.149721113675091	NA	89160370	89440019	0.3	1	0
2	222	4903	67	-0.0338638606359269	-0.00114554477746677	14	-0.0546118483084392	-0.00502036528809446	89440300	96081600	1	2	1
2	223	1638	41	0.052336579191684	-0.0461970939228883	20	0.0170062642476915	-0.0413554932827786	96082100	96815800	1	2	1
2	224	2928	121	-0.0644991855946247	-0.0329424828462523	12	-0.0546118483084392	-0.029587829187935	96816102	97687096	1	2	1
2	225	10024	994	0.0286205186426881	-0.0307557849592645	18	0.0170062642476915	-0.0320741518822364	97687610	101045724	1	2	1
2	226	4524	695	-0.043732286530547	-0.0295538850682444	12	-0.0546118483084392	-0.029587829187935	101046044	102365600	1	2	1
2	227	72	10	0.00221330249018321	-0.0435089952582243	22	0.0170062642476915	NA	102367100	102388300	0.3	2	NA
2	228	2452	289	0.102963782987423	-0.0379696614820606	23	0.0845838553969187	-0.0296489948801353	102388621	103103376	1	2	1
2	229	19244	1963	0.02802261817871	-0.0288167408339345	16	0.0170062642476915	-0.0268276953484515	103103740	108967498	1	2	1
2	230	2473	302	-0.0326574193655524	-0.0246260406503045	12	-0.0546118483084392	-0.029587829187935	108967600	109742200	1	2	1
2	231	1445	230	0.0571293279082673	-0.0250175488363069	16	0.0170062642476915	-0.0268276953484515	109742500	110308405	1	2	1
2	232	686	107	-0.127887846175663	-0.0581157591499827	8	-0.149721113675091	-0.0310794849098437	110308700	110863300	0.10882519419454	0	0
2	233	1133	28	0.0179477712413651	-0.0300299723581831	17	0.0170062642476915	-0.0288884608866063	110863700	111598700	1	2	1
2	234	1578	237	0.116481050642544	-0.0237400760512316	23	0.0845838553969187	-0.0296489948801353	111599000	112384519	1	2	1
2	235	20361	1917	0.00375092528447358	-0.0282939862378201	18	0.0170062642476915	-0.0320741518822364	112384855	118791600	1	2	1
2	236	2895	203	0.0687315119972154	-0.0122936741766064	23	0.0845838553969187	-0.0296489948801353	118792066	119646454	1	2	1
2	237	7145	827	0.00437882985573564	-0.0267242201774287	16	0.0170062642476915	-0.0268276953484515	119646605	121747406	1	2	1
2	238	2823	474	-0.0754947611490196	-0.0284404001866917	12	-0.0546118483084392	-0.029587829187935	121747700	122573500	1	2	1
2	239	17546	2701	0.0322666844445247	-0.0286751294173562	16	0.0170062642476915	-0.0268276953484515	122573745	127748316	1	2	1
2	240	4328	707	-0.069659802493403	-0.0266984635577056	12	-0.0546118483084392	-0.029587829187935	127748704	129018600	1	2	1
2	241	5303	729	0.0233979664069367	-0.0291823244205483	18	0.0170062642476915	-0.0320741518822364	129019100	130589600	1	2	1
2	242	6872	381	-0.0298260644896072	-0.0366040212287238	18	0.0170062642476915	-0.0320741518822364	130589833	133362466	1	2	1
2	243	7508	530	0.0464307571733574	-0.0365792600388249	18	0.0170062642476915	-0.0320741518822364	133362720	135581200	1	2	1
2	244	4054	24	-0.0559630540623873	-0.033396391330694	15	-0.0546118483084392	NA	135581489	136779000	0.3	2	NA
2	245	8199	726	0.0498113936237529	-0.0263096254614099	16	0.0170062642476915	-0.0268276953484515	136779500	139195304	1	2	1
2	246	15853	2459	-0.00474199229336716	-0.0266553987237038	16	0.0170062642476915	-0.0268276953484515	139195654	143844480	1	2	1
2	247	4310	382	0.0557255723156073	-0.024318586349481	16	0.0170062642476915	-0.0268276953484515	143844600	145125900	1	2	1
2	248	3482	364	0.148380034526046	-0.0281553098341628	25	0.152315760746299	-0.0285974266036283	145126400	146151734	0.10882519419454	3	1
2	249	19563	1604	0.0298072022611365	-0.025466220322061	16	0.0170062642476915	-0.0268276953484515	146152200	152046798	1	2	1
2	250	9596	1429	-0.0241438413825964	-0.0273594388296657	17	0.0170062642476915	-0.0288884608866063	152047044	154920432	1	2	1
2	251	15833	1969	0.0169561807422732	-0.0225776367801146	16	0.0170062642476915	-0.0268276953484515	154920595	159627512	1	2	1
2	252	1945	320	-0.064690920812639	-0.0231074851145371	12	-0.0546118483084392	-0.029587829187935	159627704	160211582	1	2	1
2	253	33783	3360	0.025110353319271	-0.0265305048357576	16	0.0170062642476915	-0.0268276953484515	160211686	170213604	1	2	1
2	254	1923	313	-0.0687892579570225	-0.0164334311388887	12	-0.0546118483084392	-0.029587829187935	170214048	170790407	1	2	1
2	255	2359	293	0.0112097759323374	-0.0225987649199664	19	0.0170062642476915	-0.0226522886131299	170790600	171480100	1	2	1
2	256	4758	190	-0.0611938548505232	-0.0287506008144654	12	-0.0546118483084392	-0.029587829187935	171480824	172883900	1	2	1
2	257	4860	632	-0.00417353757892914	-0.0232047190495547	19	0.0170062642476915	-0.0226522886131299	172884085	174310200	1	2	1
2	258	15161	2102	0.0425382747930434	-0.0263881855124805	16	0.0170062642476915	-0.0268276953484515	174310587	178799600	1	2	1
2	259	1197	103	-0.0762428726645686	-0.0168211244970743	12	-0.0546118483084392	-0.029587829187935	178799700	179158200	1	2	1
2	260	14022	1775	0.0500760382854488	-0.0280800056774298	16	0.0170062642476915	-0.0268276953484515	179158463	183312600	1	2	1
2	261	1394	238	-0.0211768154042438	-0.0263791125506001	16	0.0170062642476915	-0.0268276953484515	183312827	183724000	1	2	1
2	262	1843	294	-0.107283279684589	-0.0262030623219731	10	-0.0992193283841817	-0.0305210601658717	183724389	184265976	0.0774017842912439	0	0
2	263	27962	2834	0.00250078111131795	-0.0249928422342709	16	0.0170062642476915	-0.0268276953484515	184266507	192541459	1	2	1
2	264	3880	466	0.0797876675720171	-0.0280147405002821	23	0.0845838553969187	-0.0296489948801353	192541800	193695200	1	2	1
2	265	9002	718	0.0203449015446827	-0.028195763455307	16	0.0170062642476915	-0.0268276953484515	193695487	196382200	1	2	1
2	266	582	25	-0.136348041836396	-0.00423544747427175	8	-0.149721113675091	-0.0310794849098437	196382670	196554924	0.10882519419454	0	0
2	267	5516	441	0.0149262319932989	-0.0295129526917591	18	0.0170062642476915	-0.0320741518822364	196555200	198187400	1	2	1
2	268	1168	118	-0.111330730340186	-0.0320216045334575	10	-0.0992193283841817	-0.0305210601658717	198187695	198534200	0.0774017842912439	0	0
2	269	10541	1230	0.00770838742582024	-0.0287907446896012	18	0.0170062642476915	-0.0320741518822364	198534514	201652946	1	2	1
2	270	1819	142	-0.0716445733480157	-0.0342165112803577	12	-0.0546118483084392	-0.029587829187935	201653200	202192000	1	2	1
2	271	2173	252	0.00865070089568527	-0.0328900499421365	18	0.0170062642476915	-0.0320741518822364	202192400	202837800	1	2	1
2	272	5898	398	-0.11684451773624	-0.0175489613454706	10	-0.0992193283841817	-0.0305210601658717	202837844	204579113	0.0774017842912439	0	0
2	273	7085	695	0.0517459225589815	-0.0285915301742092	16	0.0170062642476915	-0.0268276953484515	204579600	206663942	1	2	1
2	274	498	51	-0.0139256946295972	-0.0481938249528953	21	0.0170062642476915	-0.0465221026000316	206664196	206811000	1	2	1
2	275	1114	217	-0.191788707683203	-0.0243810182986243	6	-0.205864090742796	-0.0302685427238538	206811161	207138156	0.14314104871272	0	0
2	276	2207	257	0.0113735415752634	-0.0359276356483931	18	0.0170062642476915	-0.0320741518822364	207138493	207791761	1	2	1
2	277	1707	299	0.100891828191933	-0.0262825365677514	23	0.0845838553969187	-0.0296489948801353	207792052	208298000	1	2	1
2	278	564	43	-0.00748973503590372	-0.0475161757713758	21	0.0170062642476915	-0.0465221026000316	208298219	208464500	1	2	1
2	279	2455	283	-0.105861094277893	-0.0227705114665439	10	-0.0992193283841817	-0.0305210601658717	208464800	209188700	0.0774017842912439	0	0
2	280	23076	2905	0.00784627979844505	-0.0229213547799405	16	0.0170062642476915	-0.0268276953484515	209188851	216013224	1	2	1
2	281	735	106	-0.125418545527535	-0.0218805515497192	8	-0.149721113675091	-0.0310794849098437	216013600	216233300	0.10882519419454	0	0
2	282	5034	682	-0.0203424578331419	-0.0254457140121223	19	0.0170062642476915	-0.0226522886131299	216233698	217714157	1	2	1
2	283	4381	362	0.065732317321479	-0.033906115339108	23	0.0845838553969187	-0.0296489948801353	217714501	218997700	1	2	1
2	284	6289	596	-0.0418725918882843	-0.0303140679027167	12	-0.0546118483084392	-0.029587829187935	218998050	220856148	1	2	1
2	285	7961	1119	0.0224248233009349	-0.0348129100295604	18	0.0170062642476915	-0.0320741518822364	220856260	223198200	1	2	1
2	286	4484	422	-0.016254839094387	-0.0278340824394896	16	0.0170062642476915	-0.0268276953484515	223198400	224512684	1	2	1
2	287	1126	69	-0.167026402384157	-0.0420298980322129	8	-0.149721113675091	-0.0310794849098437	224513200	224843157	0.10882519419454	0	0
2	288	10309	1153	0.00662467678033772	-0.0285905236855466	17	0.0170062642476915	-0.0288884608866063	224843499	227871600	1	2	1
2	289	3282	643	-0.101246886079953	-0.0244418033843892	10	-0.0992193283841817	-0.0305210601658717	227872000	228829585	0.0774017842912439	0	0
2	290	6285	862	-0.0183259114818639	-0.0266150340961426	16	0.0170062642476915	-0.0268276953484515	228829700	230687485	1	2	1
2	291	989	125	-0.160990754099552	-0.0257230824207622	8	-0.149721113675091	-0.0310794849098437	230687900	230977700	0.10882519419454	0	0
2	292	1343	204	0.077148307972704	-0.0254450252100114	23	0.0845838553969187	-0.0296489948801353	230978116	231375800	1	2	1
2	293	9729	1101	-0.0507216639912257	-0.0282013170196094	12	-0.0546118483084392	-0.029587829187935	231376320	234323700	1	2	1
2	294	9878	1493	0.0105281116019181	-0.0291327857965897	17	0.0170062642476915	-0.0288884608866063	234324200	237212628	1	2	1
2	295	9527	1672	0.039130445072345	-0.0290756013440621	18	0.0170062642476915	-0.0320741518822364	237212900	240038257	1	2	1
2	296	2377	257	0.128650946162338	-0.0221505853567475	23	0.0845838553969187	-0.0296489948801353	240038765	240740496	1	2	1
2	297	4761	725	0.017976333419773	-0.0233458847094231	19	0.0170062642476915	-0.0226522886131299	240740600	242193419	1	2	1
3	298	3199	375	-0.0855948254659266	-0.0146768376281469	10	-0.0992193283841817	-0.0305210601658717	60600	1004377	0.0774017842912439	0	0
3	299	8088	1367	-0.00862600293898172	-0.0247322536512656	19	0.0170062642476915	-0.0226522886131299	1004688	3357144	1	2	1
3	300	5389	656	0.0491522591460824	-0.0262714333758185	19	0.0170062642476915	-0.0226522886131299	3357400	4948100	1	2	1
3	301	1827	194	-0.0491157684598804	-0.0148490808093852	12	-0.0546118483084392	-0.029587829187935	4948500	5488600	1	2	1
3	302	12236	1604	0.0408309929865773	-0.0292775290183323	18	0.0170062642476915	-0.0320741518822364	5488849	9064700	1	2	1
3	303	1565	120	-0.0187614946246951	-0.012933491945937	19	0.0170062642476915	-0.0226522886131299	9065100	9522000	1	2	1
3	304	2715	245	-0.101550807503974	-0.0358785226280494	10	-0.0992193283841817	-0.0305210601658717	9522203	10317572	0.0774017842912439	0	0
3	305	4711	569	0.0273213518396449	-0.0310764529862761	18	0.0170062642476915	-0.0320741518822364	10317900	11696000	1	2	1
3	306	970	111	-0.0877411736174258	-0.0113168528357488	10	-0.0992193283841817	-0.0305210601658717	11696252	11982645	0.0774017842912439	0	0
3	307	2240	342	0.0203510773006431	-0.0433228007419326	18	0.0170062642476915	-0.0320741518822364	11982800	12646000	1	2	1
3	308	753	86	-0.134916543002795	0.00941220798282818	8	-0.149721113675091	-0.0310794849098437	12646255	12866000	0.10882519419454	0	0
3	309	11780	1321	0.0255347518714555	-0.0290290999728132	18	0.0170062642476915	-0.0320741518822364	12866119	16317943	1	2	1
3	310	10742	994	0.0866264997412415	-0.0320169483945783	23	0.0845838553969187	-0.0296489948801353	16318069	19491459	1	2	1
3	311	1273	54	0.00841755835724001	-0.0365605159627125	18	0.0170062642476915	-0.0320741518822364	19491800	19866891	1	2	1
3	312	1918	18	-0.0921314721648338	-0.0496513484569192	11	-0.0992193283841817	NA	19867388	20432000	0.3	1	0
3	313	10861	1957	0.0118899773912945	-0.0274556498781691	16	0.0170062642476915	-0.0268276953484515	20432300	23620333	1	2	1
3	314	1779	277	-0.0807048058411993	-0.032748504963083	10	-0.0992193283841817	-0.0305210601658717	23620610	24144200	0.0774017842912439	0	0
3	315	11331	1344	0.0383496789742879	-0.0236151266260559	19	0.0170062642476915	-0.0226522886131299	24144500	27478367	1	2	1
3	316	867	175	-0.15668566287818	-0.0394739650546674	8	-0.149721113675091	-0.0310794849098437	27478710	27732400	0.10882519419454	0	0
3	317	8193	1270	0.0196243460069234	-0.0298768562549696	18	0.0170062642476915	-0.0320741518822364	27732938	30145300	1	2	1
3	318	5524	533	0.093231124790503	-0.0356266472430652	23	0.0845838553969187	-0.0296489948801353	30145722	31755237	1	2	1
3	319	606	52	-0.0295255549259647	-0.0474246800956915	21	0.0170062642476915	-0.0465221026000316	31755400	31931800	1	2	1
3	320	2382	180	-0.0455475125412313	-0.0225631889379574	12	-0.0546118483084392	-0.029587829187935	31932067	32636720	1	2	1
3	321	1861	85	-0.142786887555065	0.00626984654708328	8	-0.149721113675091	-0.0310794849098437	32636900	33181800	0.10882519419454	0	0
3	322	2293	34	-0.0467759816991558	-0.0280572880848696	13	-0.0546118483084392	-0.0167495668869003	33182100	33856441	1	2	1
3	323	10274	1266	0.0374650696703418	-0.0299357323186445	18	0.0170062642476915	-0.0320741518822364	33856888	36900442	1	2	1
3	324	1931	101	-0.0590523389616415	-0.0322952622212186	12	-0.0546118483084392	-0.029587829187935	36900635	37470500	1	2	1
3	325	10673	1276	0.019491155726382	-0.0267229037058332	19	0.0170062642476915	-0.0226522886131299	37470600	40619675	1	2	1
3	326	2618	101	0.0909426710932195	-0.0382605537135032	23	0.0845838553969187	-0.0296489948801353	40619900	41389500	1	2	1
3	327	1815	17	0.0200168812784074	-0.0510745501691352	22	0.0170062642476915	NA	41389900	41931300	0.3	2	NA
3	328	893	55	-0.126147315091442	-0.0325296032727734	8	-0.149721113675091	-0.0310794849098437	41931715	42194165	0.10882519419454	0	0
3	329	7085	865	0.0419163049153046	-0.0335253759210172	18	0.0170062642476915	-0.0320741518822364	42194342	44278299	1	2	1
3	330	4946	193	-0.0129992661991011	-0.0165676209508606	19	0.0170062642476915	-0.0226522886131299	44278600	45732500	1	2	1
3	331	4518	182	0.0592391452800663	-0.0253064180471423	16	0.0170062642476915	-0.0268276953484515	45732820	47068786	1	2	1
3	332	4209	83	-0.115861318816215	-0.014050984483701	10	-0.0992193283841817	-0.0305210601658717	47069200	48320700	0.0774017842912439	0	0
3	333	1318	101	-0.00501103185123241	-0.0543474840274762	21	0.0170062642476915	-0.0465221026000316	48321125	48711600	1	2	1
3	334	2879	253	-0.121428643591257	-0.0129231966527131	10	-0.0992193283841817	-0.0305210601658717	48711800	49567600	0.0774017842912439	0	0
3	335	698	77	0.0378395394749694	-0.02262043372549	19	0.0170062642476915	-0.0226522886131299	49567900	49776800	1	2	1
3	336	1273	66	-0.137786668692997	-0.0452921039664171	8	-0.149721113675091	-0.0310794849098437	49777000	50154223	0.10882519419454	0	0
3	337	4315	69	0.00384514974095287	-0.0532862910337175	21	0.0170062642476915	-0.0465221026000316	50154700	51446805	1	2	1
3	338	673	17	-0.197816278883609	-0.0285466483493476	7	-0.205864090742796	NA	51447101	51645900	0.3	1	0
3	339	3130	182	-0.0155236250086543	-0.0301538788963839	18	0.0170062642476915	-0.0320741518822364	51646200	52572759	1	2	1
3	340	780	139	-0.140798800683686	-0.0337614157157098	8	-0.149721113675091	-0.0310794849098437	52573096	52802200	0.10882519419454	0	0
3	341	1403	267	0.0044648430762602	-0.0305840501651959	18	0.0170062642476915	-0.0320741518822364	52802500	53216600	1	2	1
3	342	994	78	-0.0994625768738885	-0.0201558887484594	10	-0.0992193283841817	-0.0305210601658717	53216692	53511700	0.0774017842912439	0	0
3	343	10203	1123	0.0399361839747173	-0.0187882579161256	19	0.0170062642476915	-0.0226522886131299	53512000	56510843	1	2	1
3	344	7096	879	-0.0666085909261089	-0.0279348140227113	12	-0.0546118483084392	-0.029587829187935	56511000	58612804	1	2	1
3	345	1108	40	0.0187887349919711	-0.0132833865133507	19	0.0170062642476915	-0.0226522886131299	58613227	58941131	1	2	1
3	346	7657	1241	0.0731329938645306	-0.0295916596499686	23	0.0845838553969187	-0.0296489948801353	58941560	61178741	1	2	1
3	347	568	77	0.0226495934831223	-0.0320674218759194	18	0.0170062642476915	-0.0320741518822364	61179100	61347527	1	2	1
3	348	2017	227	-0.0493438796338639	-0.0288652047637115	12	-0.0546118483084392	-0.029587829187935	61347700	61941100	1	2	1
3	349	12679	1391	0.0404880999268499	-0.0261871346824428	16	0.0170062642476915	-0.0268276953484515	61941600	65673200	1	2	1
3	350	1703	285	-0.0954868352956779	-0.0214983354660891	10	-0.0992193283841817	-0.0305210601658717	65673400	66168319	0.0774017842912439	0	0
3	351	2454	385	-0.00550810454206209	-0.0329261715860373	18	0.0170062642476915	-0.0320741518822364	66168700	66986206	1	2	1
3	352	5623	727	0.0697587183086901	-0.0303399506066696	23	0.0845838553969187	-0.0296489948801353	66986600	68641019	1	2	1
3	353	4159	533	-0.0239522376737516	-0.0282075212495786	16	0.0170062642476915	-0.0268276953484515	68641347	69864900	1	2	1
3	354	10263	1295	0.0703553756464543	-0.0359679398830333	23	0.0845838553969187	-0.0296489948801353	69865077	72885498	1	2	1
3	355	28	6	0.00312887664493008	-0.0815348649511492	22	0.0170062642476915	NA	72885900	72893700	0.3	2	NA
3	356	1421	284	-0.122198321359315	-0.024668967584927	10	-0.0992193283841817	-0.0305210601658717	72893844	73309291	0.0774017842912439	0	0
3	357	7192	827	0.0272093899452491	-0.0216930720568053	19	0.0170062642476915	-0.0226522886131299	73309668	75423085	1	2	1
3	358	300	0	-0.338857921014678	0	3	-0.349198646409615	NA	75424408	75636600	0.3	1	0
3	359	763	23	-0.0433464335903022	-0.0475853893140822	12	-0.0546118483084392	-0.029587829187935	75637000	75897630	1	2	1
3	360	13698	1481	0.0160477760490605	-0.0318000360926429	18	0.0170062642476915	-0.0320741518822364	75898185	79948300	1	2	1
3	361	34772	2044	-0.0144806531722018	-0.028687918935167	16	0.0170062642476915	-0.0268276953484515	79948587	90184500	1	2	1
3	362	427	6	-0.0829433832254379	0.00980725473124578	11	-0.0992193283841817	NA	90184845	90315800	0.3	1	0
3	363	680	34	-0.305168800805165	0.00246933934961732	4	-0.268661810934818	-0.0271348580640141	90316200	93520600	0.179638367656005	0	0
3	364	1206	29	-0.106736565842892	-0.0181767975116331	10	-0.0992193283841817	-0.0305210601658717	93520900	93878600	0.0774017842912439	0	0
3	365	24685	2887	0.00434689829497587	-0.0260425315809533	16	0.0170062642476915	-0.0268276953484515	93878800	101161318	1	2	1
3	366	1172	198	-0.139904742815392	-0.0270197804350735	8	-0.149721113675091	-0.0310794849098437	101161425	101515900	0.10882519419454	0	0
